51	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.026	500.0	56.0034
51	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.026	500.0	56.0034
51	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.026	500.0	56.0034
51	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.026	500.0	56.0034
51	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.026	500.0	56.0034
51	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.026	500.0	56.0034
51	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.026	500.0	56.0034
51	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.026	500.0	56.0034
51	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.026	500.0	56.0034
51	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.026	500.0	56.0034
51	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.026	500.0	56.0034
51	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.026	500.0	56.0034
51	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.026	500.0	56.0034
51	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.026	500.0	56.0034
51	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.026	500.0	56.0034
51	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.026	500.0	56.0034
51	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.026	500.0	56.0034
51	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.026	500.0	56.0034
51	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.026	500.0	56.0034
51	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.026	500.0	56.0034
51	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.026	500.0	56.0034
51	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.026	500.0	56.0034
51	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.026	500.0	56.0034
51	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.026	500.0	56.0034
51	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.026	500.0	56.0034
51	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.026	500.0	56.0034
51	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.026	500.0	56.0034
51	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.026	500.0	56.0034
51	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.026	500.0	56.0034
51	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.026	500.0	56.0034
51	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.026	500.0	56.0034
51	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.026	500.0	56.0034
51	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.026	500.0	56.0034
51	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.026	500.0	56.0034
51	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.026	500.0	56.0034
51	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.026	500.0	56.0034
51	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.026	500.0	56.0034
51	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.026	500.0	56.0034
51	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.026	500.0	56.0034
51	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.026	500.0	56.0034
51	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.026	500.0	56.0034
51	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.026	500.0	56.0034
51	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.026	500.0	56.0034
51	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.026	500.0	56.0034
51	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.026	500.0	56.0034
51	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.026	500.0	56.0034
51	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.026	500.0	56.0034
52	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0265	500.0	56.9322
52	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0265	500.0	56.9322
52	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0265	500.0	56.9322
52	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0265	500.0	56.9322
52	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0265	500.0	56.9322
52	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0265	500.0	56.9322
52	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0265	500.0	56.9322
52	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0265	500.0	56.9322
52	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0265	500.0	56.9322
52	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0265	500.0	56.9322
52	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0265	500.0	56.9322
52	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0265	500.0	56.9322
52	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0265	500.0	56.9322
52	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0265	500.0	56.9322
52	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0265	500.0	56.9322
52	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0265	500.0	56.9322
52	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0265	500.0	56.9322
52	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0265	500.0	56.9322
52	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0265	500.0	56.9322
52	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0265	500.0	56.9322
52	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0265	500.0	56.9322
52	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0265	500.0	56.9322
52	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0265	500.0	56.9322
52	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0265	500.0	56.9322
52	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0265	500.0	56.9322
52	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0265	500.0	56.9322
52	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0265	500.0	56.9322
52	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0265	500.0	56.9322
52	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0265	500.0	56.9322
52	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0265	500.0	56.9322
52	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0265	500.0	56.9322
52	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0265	500.0	56.9322
52	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0265	500.0	56.9322
52	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0265	500.0	56.9322
52	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0265	500.0	56.9322
52	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0265	500.0	56.9322
52	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0265	500.0	56.9322
52	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0265	500.0	56.9322
52	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0265	500.0	56.9322
52	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0265	500.0	56.9322
52	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0265	500.0	56.9322
52	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0265	500.0	56.9322
52	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0265	500.0	56.9322
52	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0265	500.0	56.9322
52	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0265	500.0	56.9322
52	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0265	500.0	56.9322
52	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0265	500.0	56.9322
52	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0265	500.0	56.9322
52	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0265	500.0	56.9322
52	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0265	500.0	56.9322
53	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.027	500.0	57.9004
53	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.027	500.0	57.9004
53	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.027	500.0	57.9004
53	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.027	500.0	57.9004
53	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.027	500.0	57.9004
53	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.027	500.0	57.9004
53	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.027	500.0	57.9004
53	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.027	500.0	57.9004
53	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.027	500.0	57.9004
53	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.027	500.0	57.9004
53	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.027	500.0	57.9004
53	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.027	500.0	57.9004
53	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.027	500.0	57.9004
53	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.027	500.0	57.9004
53	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.027	500.0	57.9004
53	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.027	500.0	57.9004
53	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.027	500.0	57.9004
53	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.027	500.0	57.9004
53	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.027	500.0	57.9004
53	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.027	500.0	57.9004
53	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.027	500.0	57.9004
53	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.027	500.0	57.9004
53	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.027	500.0	57.9004
53	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.027	500.0	57.9004
53	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.027	500.0	57.9004
53	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.027	500.0	57.9004
53	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.027	500.0	57.9004
53	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.027	500.0	57.9004
53	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.027	500.0	57.9004
53	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.027	500.0	57.9004
53	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.027	500.0	57.9004
53	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.027	500.0	57.9004
53	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.027	500.0	57.9004
53	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.027	500.0	57.9004
53	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.027	500.0	57.9004
53	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.027	500.0	57.9004
53	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.027	500.0	57.9004
53	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.027	500.0	57.9004
53	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.027	500.0	57.9004
53	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.027	500.0	57.9004
53	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.027	500.0	57.9004
53	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.027	500.0	57.9004
53	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.027	500.0	57.9004
53	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.027	500.0	57.9004
53	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.027	500.0	57.9004
53	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.027	500.0	57.9004
53	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.027	500.0	57.9004
53	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.027	500.0	57.9004
53	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.027	500.0	57.9004
53	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.027	500.0	57.9004
54	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0275	500.0	500
54	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0275	500.0	500
54	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0275	500.0	500
54	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0275	500.0	500
54	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0275	500.0	500
54	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0275	500.0	500
54	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0275	500.0	500
54	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0275	500.0	500
54	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0275	500.0	500
54	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0275	500.0	500
54	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0275	500.0	500
54	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0275	500.0	500
54	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0275	500.0	500
54	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0275	500.0	500
54	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0275	500.0	500
54	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0275	500.0	500
54	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0275	500.0	500
54	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0275	500.0	500
54	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0275	500.0	500
54	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0275	500.0	500
54	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0275	500.0	500
54	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0275	500.0	500
54	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0275	500.0	500
54	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0275	500.0	500
54	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0275	500.0	500
54	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0275	500.0	500
54	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0275	500.0	500
54	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0275	500.0	500
54	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0275	500.0	500
54	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0275	500.0	500
54	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0275	500.0	500
54	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0275	500.0	500
54	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0275	500.0	500
54	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0275	500.0	500
54	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0275	500.0	500
54	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0275	500.0	500
54	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0275	500.0	500
54	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0275	500.0	500
54	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0275	500.0	500
54	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0275	500.0	500
54	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0275	500.0	500
54	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0275	500.0	500
54	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0275	500.0	500
54	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0275	500.0	500
54	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0275	500.0	500
54	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0275	500.0	500
54	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0275	500.0	500
54	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0275	500.0	500
54	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0275	500.0	500
54	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0275	500.0	500
55	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.028	500.0	500
55	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.028	500.0	500
55	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.028	500.0	500
55	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.028	500.0	500
55	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.028	500.0	500
55	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.028	500.0	500
55	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.028	500.0	500
55	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.028	500.0	500
55	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.028	500.0	500
55	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.028	500.0	500
55	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.028	500.0	500
55	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.028	500.0	500
55	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.028	500.0	500
55	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.028	500.0	500
55	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.028	500.0	500
55	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.028	500.0	500
55	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.028	500.0	500
55	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.028	500.0	500
55	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.028	500.0	500
55	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.028	500.0	500
55	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.028	500.0	500
55	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.028	500.0	500
55	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.028	500.0	500
55	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.028	500.0	500
55	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.028	500.0	500
55	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.028	500.0	500
55	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.028	500.0	500
55	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.028	500.0	500
55	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.028	500.0	500
55	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.028	500.0	500
55	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.028	500.0	500
55	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.028	500.0	500
55	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.028	500.0	500
55	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.028	500.0	500
55	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.028	500.0	500
55	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.028	500.0	500
55	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.028	500.0	500
55	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.028	500.0	500
55	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.028	500.0	500
55	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.028	500.0	500
55	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.028	500.0	500
55	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.028	500.0	500
55	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.028	500.0	500
55	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.028	500.0	500
55	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.028	500.0	500
55	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.028	500.0	500
55	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.028	500.0	500
55	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.028	500.0	500
55	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.028	500.0	500
55	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.028	500.0	500
56	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0285	500.0	500
56	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0285	500.0	500
56	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0285	500.0	500
56	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0285	500.0	500
56	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0285	500.0	500
56	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0285	500.0	500
56	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0285	500.0	500
56	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0285	500.0	500
56	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0285	500.0	500
56	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0285	500.0	500
56	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0285	500.0	500
56	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0285	500.0	500
56	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0285	500.0	500
56	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0285	500.0	500
56	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0285	500.0	500
56	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0285	500.0	500
56	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0285	500.0	500
56	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0285	500.0	500
56	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0285	500.0	500
56	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0285	500.0	500
56	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0285	500.0	500
56	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0285	500.0	500
56	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0285	500.0	500
56	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0285	500.0	500
56	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0285	500.0	500
56	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0285	500.0	500
56	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0285	500.0	500
56	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0285	500.0	500
56	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0285	500.0	500
56	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0285	500.0	500
56	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0285	500.0	500
56	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0285	500.0	500
56	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0285	500.0	500
56	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0285	500.0	500
56	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0285	500.0	500
56	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0285	500.0	500
56	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0285	500.0	500
56	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0285	500.0	500
56	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0285	500.0	500
56	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0285	500.0	500
56	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0285	500.0	500
56	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0285	500.0	500
56	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0285	500.0	500
56	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0285	500.0	500
56	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0285	500.0	500
56	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0285	500.0	500
56	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0285	500.0	500
56	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0285	500.0	500
56	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0285	500.0	500
56	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0285	500.0	500
